,0.29440147,0.7424252,0.12288237,0.42240243,0.26624152,0.58368183,0.47104130,0.48384057,0.19200115,0.6144143,0.15360011,0.41472217,0.1280173,0.44800099,0.56064133,0.36864207,0.54016225,0.9472214,0.7680038,0.54784119,0.18944226,0.38912024,0.41728004,0.39680021,0.29952027,0.58112068,0.64768166,0.30464085,0.62720031,0.27392068,0.44544214,0.13568051,0.55040243,0.12288073,0.50432204,0.60672132,0.16640069,0.65280029,0.7936195,0.64000098,0.64256015,0.50432087,0.57088127,0.57088183,0.25856255,0.27904207,0.61696086,0.64256031,0.29696161,0.0245,0.60928143,0.33280216,0.7424012,0.30976248,0.26880020,0.36096021,0.27392204,0.51456231,0.12288252,0.56576166,0.60928007,0.15872006,0.40192135,0.57088198,0.50944213,0.60928123,0.41216109,0.30208127,0.6144140,0.47616231,0.30208235,0.59136032,0.31744246,0.37632223,0.49920170,0.43520031,0.64512048,0.28672058,0.20992031,0.22784094,0.50432228,0.32512041,0.40192175,0.55808199,0.15360012,0.56320029,0.5120180,0.25856201,0.59648224,0.29696125,0.14592029,0.33280187,0.10496232,0.61952246,0.9472086,0.18944107,0.5120045,0.50688114,0.21504232,0.41728212
,0.24832220,0.33536117,0.31488141,0.46848186,0.9472187,0.63488170,0.32256108,0.23808091,0.36096173,0.5376122,0.27136175,0.61696187,0.23808087,0.26880118,0.57088195,0.59904040,0.13824071,0.46336219,0.50176147,0.16640122,0.3328107,0.24832244,0.60160201,0.37120027,0.1024078,0.64256216,0.46336067,0.57088234,0.46080143,0.27904171,0.11008012,0.256218,0.44544213,0.26112048,0.46080124,0.51968027,0.37120078,0.46848252,0.16896027,0.23552179,0.9472004,0.40192253,0.6656118,0.4096111,0.56576155,0.62720189,0.16896129,0.31488208,0.15872013,0.64768244,0.45056147,0.2560005,0.60928135,0.23808181,0.33280221,0.58624006,0.1536127,0.52224080,0.24576093,0.26368132,0.17920211,0.25344181,0.36352092,0.25600113,0.15360083,0.57088045,0.56064239,0.43008014,0.18432219,0.25344205,0.36352101,0.60928067,0.15360150,0.13312245,0.62464205,0.14336247,0.40960138,0.13568115,0.52480177,0.768203,0.27136243,0.40704052,0.2560139,0.14592012,0.13568186,0.34048005,0.3840089,0.23296029,0.23552245,0.23552220,0.29440012,0.14848121,0.43776237,0.41216205,0.6144131,0.36352252,0.30720212,0.8704107,0.59136228,0.26624250
,0.54784122,0.27392079,0.56832058,0.28416221,0.46848222,0.23296127,0.30208030,0.20224219,0.4864241,0.59392076,0.15360124,0.8704254,0.47616065,0.33024064,0.12800248,0.47104207,0.44288095,0.54016100,0.9728165,0.2560152,0.22528248,0.31744176,0.44800210,0.27648122,0.2304186,0.21760086,0.56320008,0.32000193,0.54784132,0.64256219,0.31232197,0.48640047,0.11776107,0.24320217,0.49664226,0.53248191,0.29184086,0.48896114,0.22272191,0.61952086,0.48896018,0.30720156,0.63744122,0.13824229,0.41472044,0.19200175,0.2816035,0.52736048,0.60160096,0.13824042,0.8960128,0.42240093,0.56320101,0.38912122,0.12288028,0.61952116,0.43520077,0.29184088,0.50432048,0.9472222,0.23040237,0.46848246,0.6912027,0.4608182,0.55808150,0.64512155,0.25856246,0.50688130,0.23808141,0.28416223,0.2048009,0.61952103,0.53504222,0.12544162,0.18432147,0.38912037,0.13056046,0.512132,0.9984071,0.44800172,0.62976043,0.10496010,0.58112107,0.42752253,0.18944246,0.56576248,0.55808107,0.48896082,0.40192045,0.7680136,0.1280008,0.12032054,0.1280139,0.43264097,0.44288167,0.4096190,0.45568111,0.35328249,0.46080086,0.16128192
,0.16896041,0.43264058,0.39424074,0.62720235,0.50688015,0.16896181,0.28160108,0.55040145,0.60160198,0.3584130,0.25088225,0.30720078,0.63488230,0.59904152,0.19456226,0.58112104,0.13824132,0.768211,0.39680038,0.8960072,0.16640205,0.20736039,0.61440108,0.46848013,0.34560163,0.56064197,0.50176116,0.47872029,0.48896221,0.46336045,0.7936159,0.32000063,0.11264127,0.13312150,0.8192155,0.57344229,0.62720087,0.25856235,0.2816251,0.36864205,0.49920199,0.46080033,0.44800122,0.54272203,0.16640122,0.41728068,0.17920174,0.56064140,0.14848046,0.48896239,0.10496087,0.2048014,0.41216007,0.24832099,0.62720196,0.22528175,0.62976116,0.55808214,0.65024195,0.2560131,0.17152123,0.13056184,0.14592131,0.41728007,0.62208148,0.23808075,0.34048149,0.4096124,0.4608122,0.38400171,0.34048071,0.1280090,0.26368249,0.4096035,0.13312177,0.33792089,0.13312076,0.50432188,0.32000011,0.19456165,0.16384076,0.5632191,0.57600177,0.3072097,0.5376232,0.4864163,0.9984228,0.32256011,0.9984058,0.41728070,0.18944068,0.25856221,0.56576232,0.21504255,0.54272128,0.2816240,0.4864213,0.24064163,0.4864155,0.15616172
,0.6656157,0.24832168,0.55040196,0.26112240,0.39424205,0.40448216,0.1792158,0.35072205,0.41728012,0.1792045,0.20736006,0.32000080,0.57344049,0.51200097,0.9472039,0.45056114,0.62720129,0.34048248,0.29184113,0.23296090,0.33024104,0.35328109,0.62720174,0.33024139,0.51968197,0.42496060,0.18688250,0.23040172,0.4096242,0.47616197,0.24064192,0.20480130,0.2048090,0.13056184,0.32768166,0.40960047,0.51968006,0.256164,0.49920063,0.29184238,0.57088094,0.41728128,0.6656126,0.64512056,0.10240224,0.40704001,0.28416092,0.19968203,0.54016147,0.58880205,0.6656184,0.64768145,0.24576192,0.60672058,0.10752102,0.512150,0.41216090,0.18176164,0.7936228,0.8960212,0.22272154,0.10752048,0.44800176,0.10752216,0.60928125,0.29184041,0.58624010,0.1536036,0.1024144,0.21248090,0.61440193,0.12544132,0.26368204,0.20736008,0.28928099,0.14336153,0.58880243,0.30208160,0.61696061,0.41216057,0.3840134,0.56576118,0.53248156,0.58624189,0.3584030,0.7936153,0.29440028,0.27648017,0.39424169,0.9984144,0.14592171,0.19200209,0.59136042,0.54272105,0.21248100,0.52736003,0.4096083,0.55808230,0.46848066,0.58880208
,0.11776229,0.53504232,0.51200028,0.13568012,0.5632232,0.56832032,0.29440030,0.12288159,0.37376152,0.46592067,0.58880044,0.22272137,0.59648110,0.36352159,0.33024130,0.24576059,0.43008066,0.42496028,0.52992241,0.48896109,0.27648142,0.9216176,0.5376058,0.26368085,0.41216147,0.61440114,0.3328211,0.61952037,0.41216147,0.9216129,0.26112051,0.32000143,0.61696057,0.4608192,0.22016008,0.40192167,0.5120152,0.1536080,0.48896096,0.33792014,0.64768071,0.42240056,0.58624116,0.44032001,0.43008247,0.6144163,0.41728254,0.48896076,0.37888110,0.5376169,0.41472190,0.49152030,0.43264247,0.47360093,0.52992246,0.5376086,0.54528081,0.61440162,0.46848196,0.43520092,0.55808207,0.29952176,0.64768209,0.45312170,0.59904142,0.13312238,0.19456158,0.5888170,0.36352016,0.24064034,0.57856125,0.23040071,0.0110,0.60672184,0.8960012,0.37376232,0.32768219,0.49664161,0.8448169,0.45056005,0.46592065,0.19968187,0.32256021,0.29184234,0.37376191,0.24064139,0.39936134,0.2048043,0.46336143,0.48384174,0.60160057,0.60928046,0.36864211,0.35328200,0.13568245,0.7680123,0.25344195,0.33792012,0.31744053,0.36352046
,0.57344030,0.12544142,0.19968208,0.60672040,0.36864216,0.2816032,0.11776035,0.64512236,0.1536000,0.31232086,0.49920207,0.19968232,0.47360237,0.53248238,0.49664198,0.44288140,0.11008083,0.29440128,0.58624150,0.3072051,0.33280160,0.60160091,0.59392045,0.57600093,0.17408188,0.21760011,0.11520219,0.20992045,0.1024058,0.24320007,0.21248057,0.23808207,0.27392187,0.13824134,0.512227,0.57344116,0.33024240,0.34048216,0.29696228,0.59136000,0.43008170,0.62976209,0.38912178,0.12032025,0.41984146,0.49664062,0.49152084,0.63232129,0.43264250,0.35840072,0.6400190,0.61696230,0.32768148,0.39168216,0.35072223,0.10496167,0.65024193,0.61440178,0.59136004,0.38144221,0.28672216,0.32256013,0.27136182,0.22016029,0.21504068,0.46336054,0.20480088,0.55296055,0.25856180,0.50944083,0.57600234,0.49152014,0.37888054,0.28672000,0.25856159,0.20224146,0.30976239,0.42496066,0.17152035,0.64000081,0.38144073,0.41216007,0.59904012,0.62464238,0.32768247,0.32000034,0.22528202,0.52224237,0.54016051,0.36864205,0.11008119,0.33536165,0.52224133,0.53504148,0.62720087,0.21248013,0.45056207,0.47360214,0.21760235,0.62720000
,0.1024010,0.59392089,0.33536252,0.55040136,0.58368147,0.14336062,0.17664232,0.24576155,0.45568004,0.7424083,0.51968060,0.6400106,0.18688135,0.47104208,0.7168215,0.6144221,0.5888131,0.21504210,0.30208012,0.18176127,0.15104172,0.53760014,0.7680031,0.43776236,0.30208059,0.53248184,0.11008080,0.42240011,0.48128236,0.24064080,0.9472117,0.6144150,0.23808201,0.55296219,0.512172,0.41984134,0.10496016,0.19968199,0.10752169,0.25856123,0.33792085,0.16896078,0.8448028,0.42240146,0.39936182,0.17152043,0.30464145,0.18176072,0.60672132,0.41728094,0.28416169,0.49920185,0.38144201,0.36096123,0.38912073,0.18432018,0.26624052,0.19968244,0.23552194,0.32000068,0.11008195,0.50688100,0.39936125,0.52736038,0.41984041,0.53248136,0.7424232,0.63744132,0.64256135,0.22016054,0.27392240,0.64768070,0.11008195,0.54528008,0.56320038,0.51712250,0.43264115,0.2560043,0.16640190,0.19968035,0.61952012,0.61440170,0.61440181,0.14848021,0.8192095,0.26624239,0.6656228,0.43776238,0.18432227,0.52736212,0.33792086,0.31232221,0.23808119,0.41984026,0.44288036,0.25344172,0.27648011,0.13312106,0.7168156,0.10496144
,0.18176047,0.36864240,0.43264208,0.18944100,0.3072022,0.4096094,0.4864086,0.35072004,0.17152156,0.17920112,0.28672222,0.34048144,0.51712014,0.58624123,0.6912169,0.37120175,0.7680057,0.50944019,0.31232181,0.45824193,0.50688162,0.58880034,0.53760212,0.11008230,0.57856238,0.37120243,0.13568067,0.47104010,0.27136052,0.42752226,0.34048110,0.256106,0.1024174,0.512053,0.36864117,0.23296164,0.57856249,0.24064045,0.50688121,0.60416088,0.18432228,0.28160187,0.56576160,0.768212,0.55552070,0.4608158,0.768040,0.38400115,0.30208189,0.12288044,0.32512220,0.9984148,0.45824003,0.28928127,0.31488040,0.59136079,0.28928043,0.39424044,0.21504202,0.6912142,0.58112130,0.6912163,0.57856032,0.61952210,0.16128126,0.38912244,0.46848202,0.768114,0.25600021,0.13568134,0.61696093,0.7936105,0.42240002,0.46336179,0.14848010,0.50176119,0.7424183,0.53248081,0.5120056,0.30720168,0.12288067,0.2048087,0.47872164,0.17664015,0.24832134,0.36096207,0.21248021,0.51456145,0.51712219,0.43776201,0.34048165,0.45312135,0.45056191,0.51456005,0.2048083,0.33792184,0.18432232,0.48896018,0.6400015,0.45312011
,0.51200115,0.62976107,0.57344170,0.47872044,0.50944059,0.16640236,0.57600042,0.2048179,0.33024189,0.35328000,0.57088203,0.34304216,0.10496019,0.20736176,0.1024024,0.59648149,0.9728090,0.64768073,0.17408098,0.19456006,0.42752006,0.28672091,0.56832140,0.8192065,0.10496115,0.21248146,0.15360040,0.11264091,0.51968220,0.31744096,0.37376014,0.26112179,0.0017,0.2816008,0.5376210,0.43264032,0.59648104,0.13056031,0.49920000,0.42752131,0.50944057,0.48640193,0.14592022,0.51712133,0.52736249,0.4096101,0.2816132,0.24832215,0.33280135,0.24832030,0.25856121,0.11008061,0.59136155,0.50432228,0.1280035,0.49920098,0.18688199,0.50688124,0.5888081,0.17920012,0.6144019,0.64512028,0.5888037,0.7936142,0.12544137,0.21760030,0.26880117,0.3584119,0.4864193,0.43520016,0.30976051,0.1280072,0.2560142,0.46592105,0.61952027,0.36352073,0.42752179,0.13824115,0.48384013,0.45056220,0.28672224,0.55040132,0.41728085,0.25344250,0.9472150,0.7680045,0.56320166,0.50432047,0.59904082,0.33280137,0.63744195,0.25600178,0.6144130,0.27136011,0.52224105,0.24576138,0.13056250,0.24320137,0.32768151,0.9728150
,0.13824250,0.58880149,0.29184010,0.48896200,0.65024238,0.65280041,0.48384038,0.11776043,0.45312143,0.2816022,0.4096218,0.53248091,0.40960119,0.16896163,0.42496243,0.18688124,0.54016107,0.57600115,0.1536054,0.47616004,0.62464026,0.51200219,0.5376076,0.8192196,0.59392129,0.4352029,0.25600113,0.13312028,0.13056191,0.1536078,0.62208208,0.25856144,0.28416128,0.5888011,0.60672063,0.9984253,0.46080136,0.41728012,0.64512081,0.37376237,0.28160198,0.52224031,0.38656096,0.32000032,0.10752143,0.43008117,0.37120166,0.41728214,0.7168183,0.57856244,0.3840178,0.55296183,0.8192232,0.43008158,0.768213,0.17152084,0.32000239,0.0199,0.24064208,0.21760117,0.7168028,0.52224004,0.14336027,0.16128072,0.35072069,0.26112180,0.2304253,0.38912119,0.59904133,0.60928187,0.43520179,0.4864230,0.5376022,0.64512118,0.62464099,0.42752173,0.17664066,0.41472207,0.40960226,0.8448200,0.6400031,0.55552167,0.14592178,0.0247,0.55040002,0.31488030,0.11520050,0.18432151,0.50688128,0.26112207,0.13312005,0.47872012,0.60672004,0.24576057,0.49408040,0.43008149,0.29952219,0.47616156,0.58624201,0.17408012
,0.7936141,0.37376088,0.35840230,0.23552227,0.24320016,0.2816012,0.6144103,0.28672208,0.9728001,0.21760221,0.22528178,0.42752068,0.41728043,0.28672192,0.17664023,0.17408081,0.34816171,0.30720048,0.41472172,0.46080054,0.58368131,0.16384034,0.13824192,0.15104105,0.23808103,0.53504108,0.33024179,0.62720139,0.2560106,0.17152145,0.8960175,0.4608223,0.1280187,0.23552122,0.14592193,0.4608143,0.43776169,0.54016164,0.64000212,0.55552078,0.15872235,0.56320124,0.12032151,0.25600197,0.39936024,0.33280100,0.9472236,0.30720086,0.9984064,0.51200003,0.64256134,0.15360011,0.45824134,0.43520068,0.23808222,0.15360043,0.7680231,0.28416182,0.9216089,0.12544091,0.43008239,0.18432230,0.5376158,0.54272090,0.54016095,0.56320241,0.2560179,0.15104015,0.55808209,0.18944053,0.64768136,0.61184043,0.30208162,0.20224203,0.0234,0.36352142,0.22272172,0.61184085,0.50432241,0.2560109,0.47616240,0.58880083,0.49920124,0.57856120,0.7680217,0.35328219,0.1280045,0.24320244,0.256011,0.59904241,0.27136138,0.23040051,0.58880173,0.37120159,0.31744027,0.18176044,0.18432080,0.43776056,0.55040006,0.40448133
,0.17920127,0.45568155,0.17152022,0.18432073,0.64768198,0.49920150,0.7680209,0.46848212,0.1792110,0.63232060,0.27648233,0.4352123,0.25088189,0.1024246,0.15104108,0.59648185,0.0105,0.59904005,0.45056215,0.24832075,0.36608210,0.46336235,0.64256191,0.55040097,0.19200143,0.34816096,0.18944136,0.59392038,0.51712250,0.14592134,0.11520145,0.3584222,0.13312150,0.19712135,0.11264124,0.26368215,0.34560044,0.2560002,0.1792253,0.31744066,0.19968231,0.5120181,0.54272043,0.49408057,0.49408127,0.20992138,0.37632032,0.1024193,0.11520130,0.4096164,0.58112044,0.63744064,0.27136072,0.16384158,0.8960001,0.2048206,0.56064235,0.52224034,0.31488066,0.60672129,0.24064053,0.28928120,0.34816037,0.1792186,0.47360207,0.61696197,0.37888232,0.51712090,0.56064176,0.31232192,0.51200162,0.768206,0.42240117,0.19200147,0.42496094,0.38144249,0.13824162,0.49152034,0.54784002,0.29696094,0.9728209,0.55552221,0.12288084,0.10496210,0.28160215,0.22784115,0.24576034,0.1280133,0.6656159,0.9216033,0.17920064,0.2560238,0.19200050,0.39424032,0.62464186,0.14336067,0.4352186,0.19456244,0.24832219,0.60672110
,0.55040038,0.16896032,0.33792158,0.51968031,0.63232040,0.47104200,0.57856127,0.45568216,0.34304116,0.60160024,0.26880022,0.30976187,0.21760144,0.1024252,0.19968113,0.28928029,0.30464007,0.14592194,0.23040218,0.28416195,0.56576192,0.16128014,0.19456031,0.62208120,0.60672017,0.9728036,0.37376052,0.11520063,0.55040014,0.21504022,0.9216136,0.28928228,0.61952243,0.47872126,0.16640241,0.59392117,0.45312131,0.26880122,0.40704174,0.46336249,0.19200201,0.59392132,0.38144230,0.36608071,0.17152215,0.45824240,0.51456106,0.30464092,0.44800237,0.29696067,0.15872114,0.50432151,0.41472009,0.40192190,0.27136183,0.16640069,0.25344181,0.45824099,0.36608126,0.15360081,0.20224025,0.36608098,0.45312004,0.35072080,0.62208188,0.26880053,0.28160154,0.55808033,0.55296175,0.30208198,0.50688035,0.22784170,0.10752152,0.53760174,0.31232229,0.60672067,0.7168216,0.57344029,0.5632107,0.58624049,0.2048090,0.54784068,0.37632076,0.18944014,0.6400077,0.10752125,0.43264069,0.512118,0.50944089,0.61184220,0.38656179,0.24064098,0.22528069,0.26624211,0.0180,0.37632216,0.15360218,0.21504137,0.46080153,0.24832015
,0.10496027,0.13056018,0.42496195,0.32000230,0.60672140,0.27392090,0.30208232,0.57600248,0.41472166,0.65024234,0.27136133,0.0172,0.1792035,0.56576108,0.29696204,0.1280010,0.17408008,0.17664135,0.59904001,0.54272015,0.49408108,0.38400043,0.45056062,0.1792215,0.43008140,0.56064138,0.52736137,0.30720045,0.8960118,0.35584113,0.38400204,0.48640026,0.16640159,0.20992060,0.59648253,0.43264031,0.40448073,0.17920247,0.15872030,0.22784190,0.38656113,0.58368234,0.32768135,0.35328169,0.38144106,0.19456044,0.49920200,0.41472057,0.50176250,0.47872088,0.29440239,0.46848006,0.55296155,0.37632067,0.0246,0.26368239,0.23552223,0.15104123,0.11776128,0.48384217,0.49664134,0.35072189,0.13568109,0.36608138,0.10496139,0.55296169,0.31744023,0.19712049,0.47360151,0.3840072,0.768022,0.65280202,0.40704011,0.11008250,0.30208253,0.44032212,0.8704235,0.38144169,0.30976133,0.5376198,0.30208239,0.33536188,0.27136086,0.43264014,0.57856151,0.5888183,0.14592028,0.55808091,0.58624112,0.9216165,0.57600144,0.9984151,0.40448019,0.50944146,0.46592122,0.39424131,0.0048,0.64256183,0.3328002,0.48128108
,0.512116,0.36864110,0.33280044,0.44800236,0.30464109,0.5376005,0.22528030,0.21504223,0.26368010,0.29696018,0.54272157,0.61952139,0.46080040,0.49152110,0.3584047,0.33024156,0.46592209,0.27648223,0.61184195,0.19200200,0.61440110,0.37376128,0.7680005,0.55296059,0.8704116,0.52224085,0.8704101,0.27392064,0.19968246,0.39424106,0.2304233,0.46592077,0.512208,0.41728000,0.1280215,0.50688190,0.20480045,0.47360014,0.16896150,0.62720019,0.24576175,0.41728000,0.11776193,0.56832037,0.13312241,0.42240070,0.256192,0.21760211,0.13312150,0.34816002,0.10240024,0.46080154,0.5632220,0.55808117,0.5120000,0.63744098,0.42240242,0.7168208,0.18944238,0.9728122,0.22784117,0.41984227,0.10496064,0.18688163,0.23040042,0.29440244,0.16128058,0.25856084,0.58624193,0.5888215,0.26880140,0.45312185,0.49152139,0.9472048,0.3328064,0.47360064,0.50688194,0.9472147,0.36608141,0.8448049,0.36864177,0.53248106,0.1792244,0.42240066,0.50688010,0.24576012,0.47104152,0.27904057,0.22016091,0.64512057,0.9728072,0.3072068,0.19200200,0.18176207,0.27648203,0.29952218,0.46592059,0.256031,0.48384079,0.16128206
,0.56320174,0.60672183,0.48896109,0.22528108,0.3328003,0.35584235,0.44032030,0.26368108,0.15872172,0.29696224,0.3328047,0.27136207,0.27648119,0.22016130,0.50432253,0.25600241,0.1024205,0.21248173,0.18688020,0.11264112,0.33792067,0.15360097,0.11776024,0.47616239,0.29184086,0.58112025,0.12544135,0.27392190,0.48640202,0.23808173,0.35328035,0.4352198,0.11520001,0.35840199,0.19456109,0.32000094,0.18432217,0.33024057,0.23552197,0.1536215,0.19456009,0.15616114,0.63488236,0.39168195,0.46336153,0.48640001,0.43520101,0.32000107,0.43264173,0.44544117,0.18432109,0.42240090,0.11776200,0.56064144,0.49408194,0.29952086,0.37120117,0.57088212,0.54784029,0.33024090,0.58368192,0.54272251,0.45824123,0.52736200,0.58112090,0.57088122,0.27136171,0.27392053,0.64000193,0.64256157,0.55808234,0.23040223,0.30208106,0.43776107,0.13568186,0.56576251,0.3328106,0.20736150,0.55808190,0.32768090,0.30208035,0.16384217,0.37888218,0.59904248,0.52992002,0.54272034,0.51200166,0.32256103,0.27136098,0.58368113,0.10240098,0.45824083,0.8704244,0.27136084,0.27392019,0.32768180,0.43008124,0.56320241,0.5376103,0.41216223
,0.23808162,0.23040156,0.32000095,0.17920181,0.63488203,0.512213,0.61952100,0.47616023,0.25856123,0.30976029,0.512181,0.36864094,0.59648132,0.2560214,0.16896042,0.35840128,0.46336186,0.512213,0.49664143,0.3840168,0.5632229,0.59392085,0.45568158,0.8960041,0.46336105,0.62976185,0.15104100,0.15616231,0.512037,0.9472013,0.29952160,0.8960121,0.9216058,0.4608022,0.62976001,0.25088187,0.3840217,0.63488129,0.62720156,0.23552196,0.36096010,0.1024222,0.34048146,0.1280065,0.36864187,0.6144044,0.12032158,0.37376133,0.61440069,0.38144058,0.42240113,0.29184200,0.44800014,0.22784125,0.56832089,0.28672202,0.63744140,0.38144089,0.32000007,0.54784243,0.12288092,0.5632078,0.32000204,0.31744191,0.768235,0.47360150,0.45824094,0.16640032,0.45056021,0.51712234,0.29696224,0.2048108,0.18176032,0.61440194,0.22784207,0.49408034,0.20992118,0.18176183,0.51200028,0.64512118,0.22528207,0.15104192,0.44288074,0.17920241,0.9728174,0.38400034,0.6144007,0.24320169,0.14848217,0.34304242,0.16128197,0.53504026,0.24576250,0.11008085,0.39168214,0.54272252,0.55296176,0.17920099,0.42752017,0.24064218
,0.29440140,0.54528233,0.13312002,0.19456122,0.57856032,0.2560177,0.51200090,0.24576094,0.16640094,0.35328180,0.3840012,0.35840238,0.52224199,0.65024160,0.13056008,0.23296063,0.56064174,0.25856255,0.16896206,0.23040150,0.32256197,0.63744141,0.18688154,0.40192028,0.6400003,0.17152078,0.7680159,0.15616122,0.52224234,0.57088048,0.63232040,0.13568135,0.56832085,0.38144162,0.33536154,0.20736077,0.65024228,0.32256099,0.44032014,0.7424088,0.43776135,0.29440246,0.14848113,0.53248161,0.64000184,0.62720253,0.57088107,0.35840021,0.62464054,0.30464082,0.54784207,0.37120062,0.0007,0.10496155,0.50688242,0.34048176,0.40448119,0.6912119,0.42496038,0.35840245,0.47360176,0.40448119,0.11008014,0.4352052,0.8960225,0.12032159,0.62720220,0.46336054,0.55296088,0.24064004,0.60160057,0.46592241,0.5376013,0.53504156,0.18432120,0.24576061,0.48896107,0.8704033,0.35072251,0.51456080,0.19968237,0.1024226,0.28160019,0.2304159,0.6400235,0.30976183,0.22784071,0.60672146,0.62720188,0.2816087,0.47872228,0.20736029,0.49664012,0.36608020,0.26112112,0.18432216,0.57088228,0.512132,0.33536068,0.46080000
